epoch,loss,train_intra,train_inter,val_intra,val_inter
9779,0.7968965172767639,0.7479296623170376,-0.06221603938937187,0.6886398431658745,0.13264024014025927
9799,0.7248324155807495,0.7412782815098763,0.12220919761061669,0.5257112389057874,-0.011888753157109022
9819,0.61184161901474,0.6649036380648613,0.18715519545972348,0.6218856462836265,0.15738419054076075
9839,0.6492182016372681,0.6311496198177338,0.02582932010293007,0.7042458963394165,0.06841091123595834
9859,0.7382218837738037,0.7559501910209656,0.11287603555619717,0.6709859558939933,0.032931837916374204
9879,0.864660382270813,0.6869189509749413,0.13705646051838993,0.7099832147359848,0.2322082261480391
9899,0.7681548595428467,0.6148367348313332,0.16539080563932657,0.786649072766304,0.14195957129076123
9919,0.6777581572532654,0.7695743644237518,0.017585843719542027,0.6136037483811378,0.10007574908807873
9939,0.6578541994094849,0.8190543901920319,0.1260340434163809,0.7081810891628265,0.08562448921054602
9959,0.7550144195556641,0.7804816633462905,0.10078268524259329,0.6967437870055437,-0.10805115813016891
9979,0.7457978129386902,0.7926590466499328,0.13870620014891027,0.7438018661737442,0.03670324018597603
9999,0.6840586066246033,0.8030048370361328,0.05047837404161692,0.6565921625494957,0.01127559382468462
10019,0.708057701587677,0.700949849486351,0.02290767216682434,0.5948609710857272,-0.023411985762417317
10039,0.7254510521888733,0.7408678948879241,0.0317313170582056,0.6605965323001146,0.050087776109576224
10059,0.7563955187797546,0.7259044133499265,-0.016154353067278863,0.8033366692066193,0.039137892439961436
10079,0.7063062191009521,0.7314320534467698,0.1180296622775495,0.7131354144215584,0.040466223187744614
10099,0.8379522562026978,0.7369017696380615,0.04796953479573131,0.6218401174247264,0.17268021738156678
10119,0.7698914408683777,0.6891192530840635,0.10625670162588358,0.6775723855942488,0.16239245395362378
10139,0.7380462884902954,0.7999258065223693,0.14687427988648413,0.642416931912303,0.0844240990281105
10159,0.7667699456214905,0.7515766316652298,0.055393435284495356,0.76440454185009,0.005586451128125191
10179,0.768089234828949,0.7417090451717376,0.1914292603060603,0.7220331094786525,-0.03393106515705586
10199,0.7492401003837585,0.7616026508808136,0.07110479916259646,0.6942730508744717,-0.009267006836831569
10219,0.7665180563926697,0.6817358754575252,0.1003588543049991,0.6747793911397457,0.09397067831829191
10239,0.6640380024909973,0.6122500089555979,0.11719791621342301,0.6591094428300858,0.07177477181702853
10259,0.6891893148422241,0.685924613699317,0.08640431738644838,0.6487109526991844,0.09697273991256952
10279,0.7112800478935242,0.6331995737552643,0.03177337323501706,0.758726145029068,0.12358645062148571
10299,0.7591367959976196,0.6088620616495609,0.07631272095441818,0.6803366158157587,-0.031549225887283684
10319,0.6411429643630981,0.8043147230148315,0.1541167562454939,0.6649528557062149,-0.04993622025474906
10339,0.7358095645904541,0.8583264929056168,0.13139149251580237,0.5056338225677609,0.10393223799020052
10359,0.7189738750457764,0.7348605999350548,0.1206865592263639,0.5909550123289228,-0.010738736659288406
10379,0.7543722987174988,0.7072128228843212,0.0007023387029767036,0.5594179448485375,0.026493293346837164
10399,0.6984729766845703,0.7162912428379059,0.04750506383180618,0.7972869211435318,0.07276322573795915
10419,0.6249381303787231,0.6759988608956337,0.096150888428092,0.6549266931414605,0.007774291411042213
10439,0.6495169401168823,0.7133580996841192,0.004264592736959457,0.5935714732855558,0.057165973491966726
10459,0.7385881543159485,0.7147750023007393,0.057196262262761595,0.6215578754246235,0.19814590286836029
10479,0.6477077007293701,0.6755144324153661,-0.03100471507292241,0.78657943546772,0.09863101626932622
10499,0.5906975269317627,0.8450037479400635,0.1995884012579918,0.7208490895852446,0.17662933965586125
10519,0.7155125737190247,0.7235493296384812,0.04589658354222775,0.6694637298583984,0.07689161162823438
10539,0.7381962537765503,0.7869369125366211,0.1126278899796307,0.795689327120781,0.18836841920018196
10559,0.838291347026825,0.6045375883579254,0.04312064310908317,0.7044941291213036,0.13914894587546586
10579,0.6752973198890686,0.7394141708314419,0.03186002086848021,0.7459170046448708,0.09020981371775269
10599,0.7197327613830566,0.8153069299459458,0.11286563165485859,0.596077615134418,0.11745377952605486
10619,0.7255652546882629,0.6038446636870504,0.0021235402161255477,0.6343952965736389,0.04354660176858306
10639,0.7441624402999878,0.6144099360704423,0.0090807249173522,0.6817975868284702,0.09469027958810329
10659,0.7167659401893616,0.6370797343552113,0.08011815878376365,0.7459296121448279,0.07462700055539608
10679,0.7820751667022705,0.7334228104352951,-0.039135885454714296,0.6635015964508056,0.08042957750335336
10699,0.6338589191436768,0.6287757147103548,0.07223736860975623,0.7025986106693745,-0.02313114884495735
10719,0.7284324765205383,0.6712663146853447,0.021757813826203346,0.7213496452569962,0.23573802083730697
10739,0.6932908892631531,0.7644851517677307,0.12989174860715866,0.7649556916952133,0.0453950514420867
10759,0.6749763488769531,0.6655940422415734,0.040224381636828184,0.6539693912863731,0.11508571978658438
10779,0.6808890700340271,0.7585887897014618,0.06147004371136427,0.7322651153802872,0.12097641380876303
10799,0.7411327362060547,0.8665157186985016,0.036723287619650366,0.7299267910420895,0.11899104989692569
10819,0.7561046481132507,0.7006971836835146,0.03627923668920994,0.6867261815071106,0.07210574201494456
10839,0.7265685200691223,0.7199174559116364,0.050181905820965766,0.6778153729438782,0.13346823878586292
10859,0.7255757451057434,0.7089718765020371,0.0982066468782723,0.8127711844444275,0.11580017203092575
10879,0.6743674874305725,0.6971799972653389,0.02389179164543748,0.884409145116806,-0.016954103849828244
10899,0.7902085781097412,0.7358937335014343,0.14500554433465004,0.6479972340166569,0.1142551218830049
10919,0.764809250831604,0.6891387045383454,0.042898455325514076,0.8539206659793854,0.21242773453891278
10939,0.7938562035560608,0.6557134357839822,0.08774988578259944,0.7548403096199036,0.19048432660102843
10959,0.6239465475082397,0.7335098338127136,-0.0692390144765377,0.5957283917069435,0.10911163663119078
10979,0.6657150983810425,0.7324549949169159,0.1077810230590403,0.7315662825107574,0.13307445771247148
10999,0.7654364705085754,0.7048982015252113,0.10124937261268496,0.6967054872214794,0.07436502176895737
11019,0.7075218558311462,0.6931183272600174,0.13197054962068797,0.784531198143959,0.13466754491254687
11039,0.653319776058197,0.7343976694345474,0.10808597825467586,0.8034499442577362,0.0797026589512825
11059,0.6985796093940735,0.639024802595377,0.09147560781985521,0.7606345069408417,0.09142040768265725
11079,0.6453143954277039,0.7528633260726929,-0.049955811262130737,0.7392176764458418,0.18410661517828703
11099,0.8821040987968445,0.8802213633060455,0.06194317015632987,0.7114817827939988,0.20791006264835596
11119,0.6912524104118347,0.8384165859222412,0.11185981050133705,0.7060036237537861,0.12116617027670146
11139,0.7528932094573975,0.728412013053894,0.10527220452576876,0.7507844787836074,0.028080305457115172
11159,0.7059442400932312,0.7649020010232925,0.00999948563054204,0.7456254092603922,0.07152136697247624
11179,0.6059120297431946,0.7436161541938782,0.05912895607203245,0.7151854538917541,0.13921171732991933
11199,0.6769600510597229,0.8293575140088797,0.0926392499357462,0.6886328595876694,0.08800077524408698
11219,0.7243339419364929,0.8046248662471771,0.04486621751263738,0.6391312752664089,-0.008412469051778317
11239,0.6984098553657532,0.7732427579164505,0.15239316315203905,0.7824918079376221,0.12590240293741226
11259,0.721047580242157,0.7236116127669812,0.13013548074662684,0.7984977900609374,0.0908282936885953
11279,0.7921803593635559,0.7255116072297096,0.10841364122927188,0.6828476160764694,0.12481888080388308
11299,0.6716980338096619,0.6527080385386944,0.041154946491122245,0.6390507185459137,0.1369692025166005
11319,0.7001043558120728,0.7297277110815048,0.04120095744356513,0.632941619604826,0.1184029919207096
11339,0.6788307428359985,0.7356585569307208,0.08349060431867839,0.6229571998119354,0.09622116730362176
11359,0.7772323489189148,0.7541565597057343,0.09152901148796082,0.7085373805463314,0.02098063926771283
11379,0.7287429571151733,0.7393956011533738,0.08959593456238509,0.7757227277755737,0.03879838116466999
11399,0.7822039723396301,0.7264857184886933,0.056117577761411665,0.7025194638967514,0.0720279087163508
11419,0.683365523815155,0.6109648730605841,0.1090699346140027,0.7804863852262497,0.08777937388420105
11439,0.6823601722717285,0.5709829854220152,0.11280325280129909,0.7601742297410965,0.08186040135473013
11459,0.6922463774681091,0.6223409324884415,0.01406767114624381,0.7571797072887421,0.15597151635214687
11479,0.5943901538848877,0.6578627228736877,0.04082351851463318,0.6956119355559349,0.03585364594124257
11499,0.6756656169891357,0.6556443431973458,0.14001598988100886,0.7065070095658302,-0.023150855518877505
11519,0.6702191233634949,0.7286178332567215,-0.015703143872320652,0.6730880749225616,0.08544913607835769
11539,0.6868481040000916,0.7503284198045731,0.13898395572602748,0.6853948640823364,0.07641651449352503
11559,0.722281277179718,0.7556219932436943,0.044416632004082204,0.6371310776472092,-0.050995916806161404
11579,0.5646684169769287,0.8855666136741638,0.07530754852294921,0.6347884888201952,0.12800214522331954
11599,0.7194383144378662,0.6985857900977135,0.057548518989235166,0.6702315095067024,0.07143590094894171
11619,0.7065120935440063,0.805490460395813,-0.02214650983735919,0.8189450284838676,0.011564207840710878
11639,0.7616915106773376,0.7565804731845855,-0.051383865244686605,0.7547946602106095,0.06849416095018387
11659,0.6615423560142517,0.7784796492755413,0.04624174851179123,0.708440889120102,0.11407472476363183
11679,0.6872246265411377,0.753734396584332,0.04056806083768606,0.7919628927111626,0.08253921664133668
11699,0.7144421935081482,0.7799572122097015,0.1465290932059288,0.6555351480841637,0.13349154242128133
11719,0.6978867053985596,0.6584204460680485,0.06409191273897887,0.7377201822400093,0.08603470871597528
11739,0.7499008178710938,0.7415483164787292,0.06767177703976632,0.7631177496910095,0.06689392869547009
11759,0.7024863958358765,0.6776416754722595,0.13014156332984567,0.7370373249053955,0.004305422894656658
11779,0.7231155037879944,0.644008329026401,0.05731770302355289,0.7309681084752083,0.08476071451604367
11799,0.661553680896759,0.6015276269614697,0.08711869341880082,0.6993589851260186,0.10519697593525051
11819,0.7358471751213074,0.6890601605176926,0.060882858246564864,0.7189227241277695,0.042024241734296086
11839,0.616487979888916,0.7914344605803489,0.027717226728796958,0.7193866443634033,0.12298383903503418
11859,0.7493290901184082,0.8874091249704361,0.15890629468113185,0.5786036503314972,0.1980186178199947
11879,0.7012631297111511,0.781915739402175,0.01024153821915388,0.7508660274744033,0.18996963569894432
11899,0.6477619409561157,0.8556774419546127,0.10337495971843601,0.6730547220259905,0.0009666577540338039
11919,0.6847701072692871,0.6516265444457531,0.01450080756098032,0.6360767549276352,0.10948458551988005
11939,0.6970358490943909,0.7803811007738113,0.09591226961836219,0.6390787476301193,0.11746611177921296
11959,0.6782737970352173,0.6243045511841774,0.063320482686162,0.6370918598771095,0.10313256282173097
11979,0.67598956823349,0.7947809535264969,0.05171737465262413,0.6437077596783638,0.12185113059729338
11999,0.7171586751937866,0.7592085880041123,0.009436796508729459,0.7025053050369024,0.10805930635333061
12019,0.6154115200042725,0.6673803214728832,0.11234303024411202,0.7184609937667846,0.09709074863791466
12039,0.7340518236160278,0.7405637609958649,0.10709623236209154,0.8482317978143692,0.06743758124113083
12059,0.6928238272666931,0.7905236774682999,0.1797444544173777,0.7262433749437333,0.14529270442016423
12079,0.7970948815345764,0.6962089854478836,0.040041314296424386,0.7319388794898987,0.009692854464054108
12099,0.8085794448852539,0.858814435005188,0.05971430513635278,0.7436468642950058,0.09366869204118848
12119,0.6538617610931396,0.6918184590339661,0.06412442642636597,0.732198868393898,0.0044227768033742905
12139,0.6757848262786865,0.848531790971756,0.10677731212973594,0.587646149173379,0.0013971872106194497
12159,0.7556329965591431,0.655561695098877,0.11740609501674772,0.6828018927574158,0.10969740061834454
12179,0.7957329750061035,0.743832448720932,0.0711620644852519,0.8168094331026077,0.021165550369769335
12199,0.601211428642273,0.6493614792823792,0.031354626052081586,0.7172872012853623,-0.030893746204674243
12219,0.7090731263160706,0.70078364148736,0.05339383116364479,0.6421752598881721,0.11573330832645297
12239,0.7392776608467102,0.6575448616594076,0.10430415637791157,0.7244087423756719,0.22095908664911984
12259,0.5867528915405273,0.6840459394454956,0.06890275933593512,0.6639186104387045,0.07843209858238696
12279,0.6992700695991516,0.8556930899620057,0.07311538419872522,0.7371758764982224,0.06946155327558518
12299,0.7583460807800293,0.8159424972534179,0.04456866074353456,0.694511022605002,0.11027710074931384
12319,0.734619677066803,0.5709638394415378,0.11792087852954865,0.6942943431437015,0.11879385346919298
12339,0.7987606525421143,0.7086749999225139,-0.06909325359016658,0.678592501655221,-0.009025375615805388
12359,0.7294105887413025,0.6764548956602812,-0.030176586501300336,0.6985563512146473,0.04401684158295393
12379,0.7593069672584534,0.7225534981489181,0.039930722262710334,0.6585280102491379,0.05204297782108187
12399,0.7883603572845459,0.8559621825814248,0.04774819281324744,0.7453074032068252,0.02652865046262741
12419,0.6609847545623779,0.7039783769845962,-0.033684703335165975,0.7184914866089821,0.024037732370197774
12439,0.6389692425727844,0.736040491759777,0.10130236247554421,0.7162511649727822,-0.016350491411983966
12459,0.7103698253631592,0.6891668364405632,0.07851433075964451,0.7752856409549713,0.018128497697412968
12479,0.8467995524406433,0.7822842389345169,0.011009978847578167,0.6122838424146175,0.09145972065627575
12499,0.6580677628517151,0.6915160071849823,0.03856154055893421,0.6906315326690674,0.043365858253091576
12519,0.6602854132652283,0.7469553280621767,0.006241831784136593,0.7911302256584167,0.1803173927217722
12539,0.6882606744766235,0.5936285247653723,0.06633296028524638,0.7139671495556832,-0.028182223627343773
12559,0.6381872296333313,0.7116134291887284,-0.025244998700916767,0.7118023937940597,0.12246483360230923
12579,0.808828592300415,0.7749493104219437,0.023950975820422174,0.723685445189476,0.07320076273009181
12599,0.7019988298416138,0.7016169450432063,0.024497222766280174,0.5921996901184321,0.0618615334816277
12619,0.6775063276290894,0.8456070876121521,0.0025147318914532663,0.735942879319191,0.08869623371213675
12639,0.7621427774429321,0.79917032122612,0.010043873768299818,0.6654294066131115,0.06783514212071895
12659,0.6899229288101196,0.7700687944889069,0.08122182601690292,0.7332648462057114,0.04001978759840131
12679,0.7731797099113464,0.7045793443918228,0.06554040143638849,0.674223932698369,0.13512225165590644
12699,0.649144172668457,0.6603254421055317,0.03440914779156447,0.6282902865856886,-0.03031016983091831
12719,0.727744996547699,0.79909324683249,0.08684310177713632,0.6994622938707471,0.0023475243747234343
12739,0.5739447474479675,0.6970579617470503,0.04031544525548816,0.6312086150050163,0.032732322536408905
12759,0.771874189376831,0.6638388800621032,0.07426858272403479,0.6255686987936496,0.04573633109033108
12779,0.7241957187652588,0.7555383497476578,0.07403340235352517,0.7342468667030334,0.01790917044878006
12799,0.722400426864624,0.746475477218628,0.04936372428387403,0.8120395004749298,0.20006116502918303
12819,0.6121267676353455,0.7552658140659332,0.08861696718633175,0.8005764800310134,0.13478876047581434
12839,0.6319568753242493,0.7470889838784933,0.10565762531757354,0.7827010357379913,0.01247248238697648
12859,0.7309308052062988,0.7096030974388122,0.03263068900257349,0.6985437595844268,0.11671021612733602
12879,0.6592124700546265,0.5964134697243572,0.0791019577011466,0.625110937654972,0.06656932148337365
12899,0.7490930557250977,0.7205907934904099,0.07743115735054017,0.7883144652843476,0.19781261698156596
12919,0.7182227373123169,0.6655949956178665,0.11584344685822726,0.6963289090991021,0.009147369038313627
12939,0.7476122379302979,0.7409031894803048,0.07494826646149158,0.8238413047790527,0.13634741149097682
12959,0.6467449069023132,0.5612734898924827,0.061274009332060814,0.7498637920618058,-0.002312038466334343
12979,0.7618526220321655,0.6865433700382709,0.09409580060094595,0.5979424819350243,0.06521859365329147
12999,0.6958047151565552,0.7622958219051361,0.014429403338581323,0.4918345822021365,0.06592047560587526
13019,0.8168142437934875,0.777658953666687,0.05826770534180105,0.6643045908212661,-0.06473790851980447
13039,0.6907470226287842,0.7776182097196579,-0.051761639460921285,0.7339447367191315,0.06398691606521606
13059,0.6472508311271667,0.7866725349426269,0.030802253346890213,0.6447925499081612,0.04513835446536541
13079,0.6830101609230042,0.7637621450424195,0.023943256691098213,0.7877914309501648,-0.04076482459902763
13099,0.6010231971740723,0.6794266374781728,0.17063532966002823,0.7397598469257355,0.05020703861117363
13119,0.7959604859352112,0.5758423615247011,0.006511263560503721,0.8057770752906799,-0.0036426943019032478
13139,0.794269859790802,0.743336117863655,0.07593099381774664,0.6448882596194744,0.032843050178140404
13159,0.625179648399353,0.8523103374242783,0.1134698704443872,0.7315036571025848,0.15883465330302715
13179,0.7422229647636414,0.6426108034700155,0.106041064504534,0.7757925111055374,0.0781619885712862
13199,0.6923293471336365,0.736396500915289,0.09502959718555212,0.6726373162865639,0.1510032012052834
13219,0.7052114009857178,0.6795145932585,0.040367417946457866,0.7221215510368347,0.07722079442813992
13239,0.5078301429748535,0.6153850465267897,0.13869008959829807,0.7557607477903366,0.03633514193072915
13259,0.6575209498405457,0.7530498316884041,0.045471106078475716,0.5709523259103298,0.10305553011968732
13279,0.6661410927772522,0.7452072423696517,0.1001270269677043,0.7678773653507233,0.08689155101776123
13299,0.6924692988395691,0.6588172408938407,0.06890972774475813,0.7361070817708969,0.0769773957952857
13319,0.6480910778045654,0.8403422486782074,0.09170497941970825,0.7313654935359954,0.07119434557110071
13339,0.6055104732513428,0.8117025941610336,0.1341407103985548,0.6630355089902877,0.046099438644945624
13359,0.7425826787948608,0.7047343456000089,0.09053251014649868,0.7850963079929352,0.08552470765635371
13379,0.7128944993019104,0.7713240154087544,0.09593203713744879,0.6841545960307122,0.13381494802236557
13399,0.7700029611587524,0.7098300722986459,0.07760419499874115,0.813003021478653,0.07044571384042501
13419,0.7025888562202454,0.8546277004480362,0.10835260538756847,0.6488271620124578,0.04217352659255266
13439,0.6745786666870117,0.7930716958642006,0.21367883981764316,0.7945567858219147,0.004707779709249735
13459,0.717394232749939,0.8159522408246994,0.22714611683785915,0.8059719783067704,0.20650205293670296
13479,0.7049406170845032,0.7060527273267507,0.10335354436561466,0.5170681124180555,0.15732255943864584
13499,0.7145068645477295,0.7572887989878655,0.1135779482088983,0.5396925385296345,0.09282820837944745
13519,0.6562966704368591,0.8104029160737991,0.028979504633694888,0.7506276613473892,0.039406543992459776
13539,0.6532052755355835,0.6494721782952547,0.15281284628808497,0.8169889509677887,0.09921182218566536
13559,0.7180455923080444,0.6495554703474045,0.02433498504012823,0.850684380531311,0.023217386215925218
13579,0.6765267252922058,0.7868732869625091,0.0461232788823545,0.7750143112242222,0.08978540286049247
13599,0.6059306263923645,0.5918154322355985,-0.00340315230563283,0.7615317267179489,0.07737523748353124
13619,0.6300898194313049,0.6837169161438942,0.055638377413153646,0.5940029889345169,0.041816677745431664
13639,0.720546543598175,0.8828983306884766,0.0025537309497594834,0.7286317324638367,0.18681930102407932
13659,0.6815745830535889,0.7258460630849004,-0.02116538106277585,0.8261237806081771,0.1268704960308969
13679,0.6218616962432861,0.7518200427293777,-0.011028171978890895,0.6570043314993381,0.08165212848037481
13699,0.7598195672035217,0.7403840850293636,0.09424687683582306,0.8557314682006836,0.10581902822852135
13719,0.6065599918365479,0.7254689493775368,-0.06961774799227714,0.7497050210833549,-0.0017305148914456368
13739,0.6662641763687134,0.7211207932233811,-0.00797809410840273,0.7396146231144667,0.06947754190117121
13759,0.6868250966072083,0.7950583663582802,0.04014190545678139,0.6204845954477787,0.14679265388846396
13779,0.6813116669654846,0.7765974533557892,0.037115090899169444,0.8249880099296569,0.06127749095112085
13799,0.7345871329307556,0.8907645535469055,0.077435343362391,0.8031158256530762,0.20787739496678115
13819,0.692416250705719,0.7117670807242393,0.06797186996042728,0.7840217298269272,-0.03665199334919453
13839,0.7211009860038757,0.8165234816074372,0.03932516316697002,0.8829390299320221,0.2522833295837045
13859,0.6216771006584167,0.8470777285099029,-0.0033261280991137027,0.6330427420139313,0.098262615788728
13879,0.798772931098938,0.4880493011325598,0.05897680124640465,0.6649918712675571,0.0891744687370956
13899,0.6702519655227661,0.7340253412723541,0.07149694959819317,0.5750280553847551,0.10654242180660367
13919,0.682355523109436,0.8216358089447021,0.18024441468715668,0.6918508914113045,0.0949004692249
13939,0.7206353545188904,0.7264940180629492,0.07204734320193529,0.7811948436498642,0.04989120673388243
13959,0.7998546361923218,0.6622173240780831,-0.004228033643215895,0.7814627349376678,0.09536903148889542
13979,0.7819386124610901,0.6990874356031418,0.0800999560430646,0.687127360329032,0.08536040452122688
13999,0.7525577545166016,0.7600461539626121,-0.0127160364985466,0.7362761638313532,0.03832073109224439
14019,0.7573015689849854,0.8092725241184234,0.14921348099596798,0.8192832115292549,0.028700725309550763
14039,0.6870167255401611,0.7469919758290052,-0.03689131296426058,0.6730072195827961,0.18590489602833987
14059,0.713421642780304,0.7896264177560807,0.11639108609035612,0.7101002416014671,0.10324745475500823
14079,0.7363872528076172,0.8001239687204361,0.16355674220621585,0.7880315661430359,0.06754191621392966
14099,0.7470295429229736,0.6509302598983049,0.07928220530599356,0.7304509827494621,0.05661451916769147
14119,0.6914608478546143,0.7199595934152603,-0.00840753599256277,0.6852372550964355,0.1500438470505178
14139,0.6669440269470215,0.6578826484084129,0.012633249081671238,0.6471022513508796,0.03548577292263508
14159,0.6615450978279114,0.7568082273006439,0.11867405350506306,0.8304208326339722,0.10601134766638279
14179,0.8150395154953003,0.7705097496509552,0.04227076356858015,0.8395894479751587,0.08805713053047658
14199,0.7316925525665283,0.8171482455730438,0.10407320129871368,0.7927980172634125,0.08027542652189731
14219,0.681807816028595,0.6187215511873364,0.07283954904600978,0.7395130580663681,0.03389706000685692
14239,0.6812573671340942,0.683984092399478,0.06474667230248451,0.7794868975877762,0.0683239225000143
14259,0.6048471331596375,0.7888455015420913,-0.0701109870634973,0.6844226346164942,0.1597661671191454
14279,0.7381787300109863,0.7461674565076828,0.13866020824760197,0.7103447300940752,0.050992583978921174
14299,0.6444534659385681,0.5152169986069203,0.08036521422863006,0.6887503033131361,0.07695530056580902
14319,0.6908221244812012,0.6981314396858216,0.09465937963500619,0.791293238401413,0.11032281214371324
14339,0.7091833353042603,0.8034934139251709,0.029136766515672208,0.7798236748576164,0.1438131085038185
14359,0.6642053127288818,0.6824026872217656,0.03248332867771387,0.7530567469447851,0.05835472057759762
14379,0.7961460947990417,0.7680093622207642,-0.05491408556699753,0.7587117813527584,0.11577348879724741
14399,0.6455944180488586,0.7846111539006233,0.05653785597532988,0.788854174464941,-0.021775433853268623
14419,0.5767975449562073,0.7915719720721245,0.16589627649262548,0.6611604288220405,0.028438777949661015
14439,0.6520341038703918,0.732377245426178,0.1899221913665533,0.5986718018725514,-0.020150229837745427
14459,0.6848410367965698,0.7577223616838455,0.09211017123609781,0.6660865011066198,0.13848403883725405
14479,0.7475355267524719,0.6775245230644942,0.06419888674095273,0.7307095730304718,0.11477076690644025
14499,0.6176214814186096,0.5968193925172091,0.055335334233939645,0.7866414380073548,0.1596555673405528
14519,0.693365752696991,0.8043333423137665,0.05897452336549759,0.5952909246832132,-0.0638639520034194
14539,0.6207350492477417,0.6604917985200882,0.09349120177328586,0.6911866775155068,0.07055040613561869
14559,0.6815968155860901,0.7381372272968292,0.01738914143294096,0.552683275192976,0.07598177637904882
14579,0.7158206701278687,0.7438700857758522,0.07294083241000772,0.7858269256353378,0.15186074011027814
14599,0.6133328080177307,0.8171117389202118,-0.01497097985073924,0.6903872062265873,0.0885535043515265
14619,0.6807496547698975,0.6197216770797968,0.13561015903949739,0.7866753613948823,0.11984889315441251
14639,0.7009077668190002,0.6610152286291122,0.06017302307486534,0.8026499736309052,0.1475230259411037
14659,0.6349292993545532,0.7698677331209183,0.01917811679840088,0.6909086814522744,0.11959369841217994
14679,0.7346966862678528,0.8429495489597321,-0.07078761974722148,0.7734738433361054,0.026679946847259998
14699,0.7245683670043945,0.7111288645863533,0.01767975674942136,0.7035183706879615,0.053869315430521966
14719,0.6376737356185913,0.8356494390964508,0.05522299117594957,0.7044767320156098,0.07251666003093124
14739,0.697735071182251,0.8074695289134979,0.03588041559793055,0.8461897468566895,0.10954658152535558
14759,0.6887515187263489,0.6654233442246914,0.08928089421987534,0.6634405115246773,0.046328807074576615
14779,0.649881899356842,0.7485414969921113,0.04459408270195127,0.7760551714897156,0.06265595626831055
14799,0.7099164724349976,0.6215548358112574,0.060644989091902975,0.7236619751900435,0.034749747432768346
14819,0.8270958065986633,0.7410595339536666,0.12548611311614513,0.7406968541443348,0.017889177195727825
14839,0.6701943874359131,0.6207992643117904,0.11676762327924371,0.6799559391662479,0.10444950181990861
14859,0.8052363991737366,0.8460412585735321,-0.0036293635703623294,0.8001011073589325,0.18412838017940522
14879,0.674190104007721,0.7941437542438508,-0.030135901506990196,0.7325907534360886,0.09562273898720741
14899,0.6791208386421204,0.800070790052414,0.20809761134535074,0.7153390504419803,0.015939547207206486
14919,0.6212524175643921,0.7755308187007904,0.058113191664218904,0.6088497021794319,0.1617079672962427
14939,0.6871204376220703,0.8033164018392562,0.05505047891288996,0.7467285883426666,0.21966750431060791
14959,0.6960272789001465,0.7795804452896118,0.07172757254168391,0.7347184570878744,0.1374668313935399
14979,0.6361087560653687,0.8529016542434692,0.11052494512870908,0.7698512387275696,0.052989890202879905
14999,0.7494411468505859,0.8055022513866424,0.06658704972080887,0.7225470086932182,0.13200650593265892
15019,0.6827139854431152,0.8293542033433914,0.06932776154577733,0.7029472618550062,0.11514917035028338
15039,0.7223464846611023,0.7890152049064636,0.07905169236660003,0.7993220459669829,0.09985837540775537
15059,0.7357648015022278,0.6311362247169018,-0.055913599126040936,0.7040548798441887,-0.005516203925013542
15079,0.686638355255127,0.7539768493175507,0.07826187016814948,0.6696128468215465,-0.031130906227976082
15099,0.7333288788795471,0.7054164049774408,0.10834736639261246,0.6886319689452648,0.17534078784286977
15119,0.6135596632957458,0.7379042080044746,0.0843654158860445,0.8344472777843476,0.19427718067914249
15139,0.7093853950500488,0.7397571983933449,0.16610293870419263,0.7499395078420639,0.1480269266664982
15159,0.7569864392280579,0.8242402946949006,-0.02524879775941372,0.5987843422591687,0.06146473808214068
15179,0.7715852856636047,0.7153979505598546,0.011494517218321561,0.6200470866262913,0.14263502582907678
15199,0.6747005581855774,0.6109943541884423,0.016036048889160156,0.7526255451142788,-0.02305286240577698
15219,0.7614538669586182,0.7462128210067749,0.15956472590938212,0.715655572116375,0.04009754629433155
15239,0.7216624617576599,0.798835216164589,0.26873765426129104,0.6541416229307652,0.09892096294090152
15259,0.675790548324585,0.7867425519227982,0.022415125243365766,0.6292170858383179,0.11351736526191235
15279,0.6586135029792786,0.6808666209876537,0.10024788042902946,0.6260652562975884,0.1063211656883359
15299,0.7480103373527527,0.7002952879667282,-0.03497904819250107,0.8182585150003433,0.10609987439960242
15319,0.6893905997276306,0.6334134932607413,0.10754498069174588,0.7086897978186607,0.13787794966250658
15339,0.7068084478378296,0.7926428520679474,0.015437020167708397,0.713034660834819,0.07034047059342265
15359,0.7649949193000793,0.6807341356575489,0.0842800132110715,0.660865848660469,0.09347782125324011
15379,0.7654209136962891,0.6335055880621075,-0.017749083183705806,0.6857602873444557,-0.04633762868493795
15399,0.7432345151901245,0.8494429802894592,0.07437414907664061,0.7749503993988037,0.04791520188003778
15419,0.7172161340713501,0.5930157680809498,-0.033115167193114754,0.7346272730827331,0.0890526915937662
15439,0.7728933691978455,0.47976322688162326,0.1293860712647438,0.7489284461736679,0.05843868689239025
15459,0.7842803597450256,0.7572692942619323,0.061502873472869396,0.8091598761081695,0.15481107014790177
15479,0.8058401346206665,0.8416599988937378,-0.013495671030133962,0.5311126317828894,0.007680721804499626
15499,0.7785613536834717,0.8356455385684967,0.15522505232971162,0.7464973986148834,0.07329571026936174
15519,0.6308510303497314,0.6535888593643904,0.050434101898223165,0.8439427024126053,-0.027480039283633233
15539,0.6602610349655151,0.7251976525783539,0.1125193098448217,0.7717958927154541,0.1136437169611454
15559,0.6923496723175049,0.7286533407121897,0.1246302888058126,0.6749064992368221,0.06763867353647947
15579,0.7421015501022339,0.6730886750668287,0.07977236015349627,0.7959029513597489,0.02695574439316988
